url1,url2,url1_dir,url2_dir,pair,identical
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=AKSARAY,https://www.mgm.gov.tr/kurumsal/birimler.aspx,www.mgm.com/22,www.mgm.com/85,anlbirimler,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=AKSARAY,https://www.mgm.gov.tr/kurumsal/sosyal-tesisler.aspx,www.mgm.com/22,www.mgm.com/86,anltesis,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=AKSARAY,https://www.mgm.gov.tr/tahmin/khts.aspx,www.mgm.com/22,www.mgm.com/87,anlkhts,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=AKSARAY,https://www.mgm.gov.tr/tahmin/kibris.aspx,www.mgm.com/22,www.mgm.com/88,anlkibris,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=AKSARAY,https://www.mgm.gov.tr/sondurum/antarktika.aspx,www.mgm.com/22,www.mgm.com/89,anlantar,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,www.mgm.com/23,www.mgm.com/24,anlanl,True
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ERZINCAN,www.mgm.com/23,www.mgm.com/25,anlanl,True
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=TUNCELI,www.mgm.com/23,www.mgm.com/26,anlanl,True
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/site/gorsel-gunun-fotografi.aspx,www.mgm.com/23,www.mgm.com/27,anlgunfot,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/sondurum/en-dusuk-sicakliklar.aspx,www.mgm.com/23,www.mgm.com/28,anlson,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/tarim/uygun-ekim-zamani.aspx,www.mgm.com/23,www.mgm.com/29,anluyg,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/kurumsal/proje-oneri.aspx,www.mgm.com/23,www.mgm.com/30,anlproj,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/arastirma/asit_yagmurlari.aspx,www.mgm.com/23,www.mgm.com/31,anlasit,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/veridegerlendirme/sicaklik-analizi.aspx,www.mgm.com/23,www.mgm.com/32,anlsican,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/kurumsal/bolgeler.aspx,www.mgm.com/23,www.mgm.com/33,anlmuds,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/FILES/iklim/ozon/2023ozon.pdf,www.mgm.com/23,www.mgm.com/34,anlpdf,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/FTPDATA/zirai/urunler/aylikbulten.pdf,www.mgm.com/23,www.mgm.com/35,anlpdf,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/FILES/Haberler/2025/buzul.pdf,www.mgm.com/23,www.mgm.com/36,anlpdf,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/FILES/iklim/ozon/2019ozon.pdf,www.mgm.com/23,www.mgm.com/37,anlpdf,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/FILES/iklim/ozon/2016ozon.pdf,www.mgm.com/23,www.mgm.com/38,anlpdf,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/FILES/iklim/ozon/2021ozon.pdf,www.mgm.com/23,www.mgm.com/39,anlpdf,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/FILES/Haberler/2025/kibrisisleri.pdf,www.mgm.com/23,www.mgm.com/40,anlpdf,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/FILES/Haberler/2025/artanhava.pdf,www.mgm.com/23,www.mgm.com/41,anlpdf,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/tahmin/turkiye.aspx,www.mgm.com/23,www.mgm.com/42,anl5gun,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/,www.mgm.com/23,www.mgm.com/43,anlhome,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/tahmin/wrf-meteogram.aspx,www.mgm.com/23,www.mgm.com/44,anlwrf,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/kurumici/radyasyon_iller.aspx,www.mgm.com/23,www.mgm.com/45,anlrad,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/site/urunler.aspx,www.mgm.com/23,www.mgm.com/46,anluru,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/tahmin/toz-tahmini.aspx,www.mgm.com/23,www.mgm.com/47,anltoz,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/veridegerlendirme/aylik-normal-yagis-dagilimi.aspx,www.mgm.com/23,www.mgm.com/48,anlaylik,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/veridegerlendirme/yagis-raporu.aspx,www.mgm.com/23,www.mgm.com/49,anlaylik,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/kurumsal/butce-uygulama.aspx,www.mgm.com/23,www.mgm.com/50,anlbutce,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/kurumsal/mevzuat.aspx,www.mgm.com/23,www.mgm.com/51,anlmevz,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/arastirma/buharlasma.aspx,www.mgm.com/23,www.mgm.com/52,anlbuhr,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/arastirma/hava-kirliligi-ve-asit-yagmurlari.aspx,www.mgm.com/23,www.mgm.com/53,anlasitph,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/tahmin/suriye.aspx,www.mgm.com/23,www.mgm.com/54,anltahmin,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/tahmin/dunya-tahmin.aspx?m=SARAYBOSNA,www.mgm.com/23,www.mgm.com/55,anltahmin,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/site/genelmudur.aspx,www.mgm.com/23,www.mgm.com/56,anlhenel,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/kurumsal/haberler.aspx,www.mgm.com/23,www.mgm.com/57,anlhabers,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/tahmin/enverziyon-risk-haritasi.aspx,www.mgm.com/23,www.mgm.com/58,anlenver,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/kurumsal/merkez-ust-yoneticileri.aspx,www.mgm.com/23,www.mgm.com/59,anlyons,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/veridegerlendirme/gun-derece.aspx,www.mgm.com/23,www.mgm.com/60,anlýsýso,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/sondurum/turkiye.aspx,www.mgm.com/23,www.mgm.com/61,anlturkson,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,www.mgm.com/23,www.mgm.com/62,anlstands,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,www.mgm.com/23,www.mgm.com/63,anlsen,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/site/yasal-uyari.aspx,www.mgm.com/23,www.mgm.com/64,anlsks,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,www.mgm.com/23,www.mgm.com/65,anlmaks,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,www.mgm.com/23,www.mgm.com/66,anlyatirim,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/veridegerlendirme/kuraklik-analizi.aspx,www.mgm.com/23,www.mgm.com/67,anlkur,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=parametrelerinTurkiyeAnalizi,www.mgm.com/23,www.mgm.com/68,anlanalis,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/tarim/bisip.aspx,www.mgm.com/23,www.mgm.com/69,anlbisp,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/kurumsal/kalibrasyon-merkezi.aspx,www.mgm.com/23,www.mgm.com/70,anlkalm,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/site/amacimiz.aspx,www.mgm.com/23,www.mgm.com/71,anlamac,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/tahmin/f1.aspx,www.mgm.com/23,www.mgm.com/72,anlistpark,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/tahmin/stadyum.aspx,www.mgm.com/23,www.mgm.com/73,anlistpark,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/tahmin/dunya.aspx,www.mgm.com/23,www.mgm.com/74,anldunyas,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/site/link-vermek-icin.aspx,www.mgm.com/23,www.mgm.com/75,anllink,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/sondurum/uydu.aspx,www.mgm.com/23,www.mgm.com/76,anluydu,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/kurumsal/uluslararasi-iliskiler.aspx,www.mgm.com/23,www.mgm.com/77,anluls,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/tahmin/yagistahmin.aspx,www.mgm.com/23,www.mgm.com/78,anlyagis,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/tarim/sinep.aspx,www.mgm.com/23,www.mgm.com/79,anlsinep,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/site/bakan.aspx,www.mgm.com/23,www.mgm.com/80,anlbakan,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/iklim/indis.aspx,www.mgm.com/23,www.mgm.com/81,anlindis,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/iklim/iklim-degisikligi.aspx,www.mgm.com/23,www.mgm.com/82,anliklimd,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/sondurum/yildirim-takip.aspx,www.mgm.com/23,www.mgm.com/83,anlyildirim,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/kurumsal/istasyonlarimiz.aspx,www.mgm.com/23,www.mgm.com/84,anlists,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/kurumsal/birimler.aspx,www.mgm.com/23,www.mgm.com/85,anlbirimler,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/kurumsal/sosyal-tesisler.aspx,www.mgm.com/23,www.mgm.com/86,anltesis,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/tahmin/khts.aspx,www.mgm.com/23,www.mgm.com/87,anlkhts,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/tahmin/kibris.aspx,www.mgm.com/23,www.mgm.com/88,anlkibris,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=YALOVA,https://www.mgm.gov.tr/sondurum/antarktika.aspx,www.mgm.com/23,www.mgm.com/89,anlantar,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ERZINCAN,www.mgm.com/24,www.mgm.com/25,anlanl,True
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=TUNCELI,www.mgm.com/24,www.mgm.com/26,anlanl,True
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/site/gorsel-gunun-fotografi.aspx,www.mgm.com/24,www.mgm.com/27,anlgunfot,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/sondurum/en-dusuk-sicakliklar.aspx,www.mgm.com/24,www.mgm.com/28,anlson,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/tarim/uygun-ekim-zamani.aspx,www.mgm.com/24,www.mgm.com/29,anluyg,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/kurumsal/proje-oneri.aspx,www.mgm.com/24,www.mgm.com/30,anlproj,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/arastirma/asit_yagmurlari.aspx,www.mgm.com/24,www.mgm.com/31,anlasit,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/veridegerlendirme/sicaklik-analizi.aspx,www.mgm.com/24,www.mgm.com/32,anlsican,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/kurumsal/bolgeler.aspx,www.mgm.com/24,www.mgm.com/33,anlmuds,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/FILES/iklim/ozon/2023ozon.pdf,www.mgm.com/24,www.mgm.com/34,anlpdf,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/FTPDATA/zirai/urunler/aylikbulten.pdf,www.mgm.com/24,www.mgm.com/35,anlpdf,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/FILES/Haberler/2025/buzul.pdf,www.mgm.com/24,www.mgm.com/36,anlpdf,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/FILES/iklim/ozon/2019ozon.pdf,www.mgm.com/24,www.mgm.com/37,anlpdf,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/FILES/iklim/ozon/2016ozon.pdf,www.mgm.com/24,www.mgm.com/38,anlpdf,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/FILES/iklim/ozon/2021ozon.pdf,www.mgm.com/24,www.mgm.com/39,anlpdf,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/FILES/Haberler/2025/kibrisisleri.pdf,www.mgm.com/24,www.mgm.com/40,anlpdf,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/FILES/Haberler/2025/artanhava.pdf,www.mgm.com/24,www.mgm.com/41,anlpdf,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/tahmin/turkiye.aspx,www.mgm.com/24,www.mgm.com/42,anl5gun,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/,www.mgm.com/24,www.mgm.com/43,anlhome,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/tahmin/wrf-meteogram.aspx,www.mgm.com/24,www.mgm.com/44,anlwrf,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/kurumici/radyasyon_iller.aspx,www.mgm.com/24,www.mgm.com/45,anlrad,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/site/urunler.aspx,www.mgm.com/24,www.mgm.com/46,anluru,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/tahmin/toz-tahmini.aspx,www.mgm.com/24,www.mgm.com/47,anltoz,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/veridegerlendirme/aylik-normal-yagis-dagilimi.aspx,www.mgm.com/24,www.mgm.com/48,anlaylik,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/veridegerlendirme/yagis-raporu.aspx,www.mgm.com/24,www.mgm.com/49,anlaylik,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/kurumsal/butce-uygulama.aspx,www.mgm.com/24,www.mgm.com/50,anlbutce,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/kurumsal/mevzuat.aspx,www.mgm.com/24,www.mgm.com/51,anlmevz,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/arastirma/buharlasma.aspx,www.mgm.com/24,www.mgm.com/52,anlbuhr,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/arastirma/hava-kirliligi-ve-asit-yagmurlari.aspx,www.mgm.com/24,www.mgm.com/53,anlasitph,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/tahmin/suriye.aspx,www.mgm.com/24,www.mgm.com/54,anltahmin,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/tahmin/dunya-tahmin.aspx?m=SARAYBOSNA,www.mgm.com/24,www.mgm.com/55,anltahmin,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/site/genelmudur.aspx,www.mgm.com/24,www.mgm.com/56,anlhenel,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/kurumsal/haberler.aspx,www.mgm.com/24,www.mgm.com/57,anlhabers,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/tahmin/enverziyon-risk-haritasi.aspx,www.mgm.com/24,www.mgm.com/58,anlenver,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/kurumsal/merkez-ust-yoneticileri.aspx,www.mgm.com/24,www.mgm.com/59,anlyons,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/veridegerlendirme/gun-derece.aspx,www.mgm.com/24,www.mgm.com/60,anlýsýso,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/sondurum/turkiye.aspx,www.mgm.com/24,www.mgm.com/61,anlturkson,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,www.mgm.com/24,www.mgm.com/62,anlstands,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,www.mgm.com/24,www.mgm.com/63,anlsen,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/site/yasal-uyari.aspx,www.mgm.com/24,www.mgm.com/64,anlsks,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,www.mgm.com/24,www.mgm.com/65,anlmaks,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,www.mgm.com/24,www.mgm.com/66,anlyatirim,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/veridegerlendirme/kuraklik-analizi.aspx,www.mgm.com/24,www.mgm.com/67,anlkur,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=parametrelerinTurkiyeAnalizi,www.mgm.com/24,www.mgm.com/68,anlanalis,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/tarim/bisip.aspx,www.mgm.com/24,www.mgm.com/69,anlbisp,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/kurumsal/kalibrasyon-merkezi.aspx,www.mgm.com/24,www.mgm.com/70,anlkalm,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/site/amacimiz.aspx,www.mgm.com/24,www.mgm.com/71,anlamac,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/tahmin/f1.aspx,www.mgm.com/24,www.mgm.com/72,anlistpark,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/tahmin/stadyum.aspx,www.mgm.com/24,www.mgm.com/73,anlistpark,False
https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=&m=ARTVIN,https://www.mgm.gov.tr/tahmin/dunya.aspx,www.mgm.com/24,www.mgm.com/74,anldunyas,False
