url1,url2,url1_dir,url2_dir,pair,identical
https://towardsdatascience.com/advanced-pandas-techniques-for-data-processing-and-performance-23f9026d21f5?source=collection_home---4------4-----------------------,https://towardsdatascience.com/speed-up-pytorch-with-custom-kernels-but-it-gets-progressively-darker-e5a057796269?source=collection_home---4------6-----------------------,www.towardsdatascience.com/9,www.towardsdatascience.com/26,mostorystory,False
https://towardsdatascience.com/advanced-pandas-techniques-for-data-processing-and-performance-23f9026d21f5?source=collection_home---4------4-----------------------,https://towardsdatascience.com/llm-evaluation-parallel-computing-demand-forecasting-and-other-hands-on-data-science-approaches-445f684b01dc?source=collection_home---4------3-----------------------,www.towardsdatascience.com/9,www.towardsdatascience.com/27,mostorystory,False
https://towardsdatascience.com/advanced-pandas-techniques-for-data-processing-and-performance-23f9026d21f5?source=collection_home---4------4-----------------------,https://towardsdatascience.com/about-us/home,www.towardsdatascience.com/9,www.towardsdatascience.com/28,mostoryabout2,False
https://towardsdatascience.com/advanced-pandas-techniques-for-data-processing-and-performance-23f9026d21f5?source=collection_home---4------4-----------------------,https://towardsdatascience.com/archive,www.towardsdatascience.com/9,www.towardsdatascience.com/29,mostoryarchive,False
https://towardsdatascience.com/building-autonomous-multi-tool-agents-with-gemini-2-0-and-langgraph-ad3d7bd5e79d?source=collection_home---4------1-----------------------,https://towardsdatascience.com/@jamesbarney71,www.towardsdatascience.com/10,www.towardsdatascience.com/11,mostoryprofile,False
https://towardsdatascience.com/building-autonomous-multi-tool-agents-with-gemini-2-0-and-langgraph-ad3d7bd5e79d?source=collection_home---4------1-----------------------,https://towardsdatascience.com/@CVxTz,www.towardsdatascience.com/10,www.towardsdatascience.com/12,mostoryprofile,False
https://towardsdatascience.com/building-autonomous-multi-tool-agents-with-gemini-2-0-and-langgraph-ad3d7bd5e79d?source=collection_home---4------1-----------------------,https://towardsdatascience.com/@james-thorn,www.towardsdatascience.com/10,www.towardsdatascience.com/13,mostoryprofile,False
https://towardsdatascience.com/building-autonomous-multi-tool-agents-with-gemini-2-0-and-langgraph-ad3d7bd5e79d?source=collection_home---4------1-----------------------,https://towardsdatascience.com/@towardsdatascience,www.towardsdatascience.com/10,www.towardsdatascience.com/14,mostoryprofile,False
https://towardsdatascience.com/building-autonomous-multi-tool-agents-with-gemini-2-0-and-langgraph-ad3d7bd5e79d?source=collection_home---4------1-----------------------,https://towardsdatascience.com/@lukaszgatarek81,www.towardsdatascience.com/10,www.towardsdatascience.com/15,mostoryprofile,False
https://towardsdatascience.com/building-autonomous-multi-tool-agents-with-gemini-2-0-and-langgraph-ad3d7bd5e79d?source=collection_home---4------1-----------------------,https://towardsdatascience.com/@amandaiglesiasmoreno,www.towardsdatascience.com/10,www.towardsdatascience.com/16,mostoryprofile,False
https://towardsdatascience.com/building-autonomous-multi-tool-agents-with-gemini-2-0-and-langgraph-ad3d7bd5e79d?source=collection_home---4------1-----------------------,https://towardsdatascience.com/@iampratheesh,www.towardsdatascience.com/10,www.towardsdatascience.com/17,mostoryprofile,False
https://towardsdatascience.com/building-autonomous-multi-tool-agents-with-gemini-2-0-and-langgraph-ad3d7bd5e79d?source=collection_home---4------1-----------------------,https://towardsdatascience.com/@panData,www.towardsdatascience.com/10,www.towardsdatascience.com/18,mostoryprofile,False
https://towardsdatascience.com/building-autonomous-multi-tool-agents-with-gemini-2-0-and-langgraph-ad3d7bd5e79d?source=collection_home---4------1-----------------------,https://towardsdatascience.com/@saranobregafn,www.towardsdatascience.com/10,www.towardsdatascience.com/19,mostoryprofile,False
https://towardsdatascience.com/building-autonomous-multi-tool-agents-with-gemini-2-0-and-langgraph-ad3d7bd5e79d?source=collection_home---4------1-----------------------,https://towardsdatascience.com/@alexdremov,www.towardsdatascience.com/10,www.towardsdatascience.com/20,mostoryprofile,False
https://towardsdatascience.com/building-autonomous-multi-tool-agents-with-gemini-2-0-and-langgraph-ad3d7bd5e79d?source=collection_home---4------1-----------------------,https://towardsdatascience.com/@garnier_25473,www.towardsdatascience.com/10,www.towardsdatascience.com/21,mostoryprofile,False
https://towardsdatascience.com/building-autonomous-multi-tool-agents-with-gemini-2-0-and-langgraph-ad3d7bd5e79d?source=collection_home---4------1-----------------------,https://towardsdatascience.com/editors-picks/home,www.towardsdatascience.com/10,www.towardsdatascience.com/22,mostoryeditorpick,False
https://towardsdatascience.com/building-autonomous-multi-tool-agents-with-gemini-2-0-and-langgraph-ad3d7bd5e79d?source=collection_home---4------1-----------------------,https://towardsdatascience.com/the-data-scientists-dilemma-answering-what-if-questions-without-experiments-866a1412342a?source=collection_home---4------7-----------------------,www.towardsdatascience.com/10,www.towardsdatascience.com/23,mostorystory,False
https://towardsdatascience.com/building-autonomous-multi-tool-agents-with-gemini-2-0-and-langgraph-ad3d7bd5e79d?source=collection_home---4------1-----------------------,https://towardsdatascience.com/are-metas-ai-profiles-unethical-a157ec05a58f?source=collection_home---4------5-----------------------,www.towardsdatascience.com/10,www.towardsdatascience.com/24,mostorystory,False
https://towardsdatascience.com/building-autonomous-multi-tool-agents-with-gemini-2-0-and-langgraph-ad3d7bd5e79d?source=collection_home---4------1-----------------------,https://towardsdatascience.com/questions-96667b06af5,www.towardsdatascience.com/10,www.towardsdatascience.com/25,mostorystory,False
https://towardsdatascience.com/building-autonomous-multi-tool-agents-with-gemini-2-0-and-langgraph-ad3d7bd5e79d?source=collection_home---4------1-----------------------,https://towardsdatascience.com/speed-up-pytorch-with-custom-kernels-but-it-gets-progressively-darker-e5a057796269?source=collection_home---4------6-----------------------,www.towardsdatascience.com/10,www.towardsdatascience.com/26,mostorystory,False
https://towardsdatascience.com/building-autonomous-multi-tool-agents-with-gemini-2-0-and-langgraph-ad3d7bd5e79d?source=collection_home---4------1-----------------------,https://towardsdatascience.com/llm-evaluation-parallel-computing-demand-forecasting-and-other-hands-on-data-science-approaches-445f684b01dc?source=collection_home---4------3-----------------------,www.towardsdatascience.com/10,www.towardsdatascience.com/27,mostorystory,False
https://towardsdatascience.com/building-autonomous-multi-tool-agents-with-gemini-2-0-and-langgraph-ad3d7bd5e79d?source=collection_home---4------1-----------------------,https://towardsdatascience.com/about-us/home,www.towardsdatascience.com/10,www.towardsdatascience.com/28,mostoryabout2,False
https://towardsdatascience.com/building-autonomous-multi-tool-agents-with-gemini-2-0-and-langgraph-ad3d7bd5e79d?source=collection_home---4------1-----------------------,https://towardsdatascience.com/archive,www.towardsdatascience.com/10,www.towardsdatascience.com/29,mostoryarchive,False
https://towardsdatascience.com/@jamesbarney71,https://towardsdatascience.com/@CVxTz,www.towardsdatascience.com/11,www.towardsdatascience.com/12,profileprofile,True
https://towardsdatascience.com/@jamesbarney71,https://towardsdatascience.com/@james-thorn,www.towardsdatascience.com/11,www.towardsdatascience.com/13,profileprofile,True
https://towardsdatascience.com/@jamesbarney71,https://towardsdatascience.com/@towardsdatascience,www.towardsdatascience.com/11,www.towardsdatascience.com/14,profileprofile,True
https://towardsdatascience.com/@jamesbarney71,https://towardsdatascience.com/@lukaszgatarek81,www.towardsdatascience.com/11,www.towardsdatascience.com/15,profileprofile,True
https://towardsdatascience.com/@jamesbarney71,https://towardsdatascience.com/@amandaiglesiasmoreno,www.towardsdatascience.com/11,www.towardsdatascience.com/16,profileprofile,True
https://towardsdatascience.com/@jamesbarney71,https://towardsdatascience.com/@iampratheesh,www.towardsdatascience.com/11,www.towardsdatascience.com/17,profileprofile,True
https://towardsdatascience.com/@jamesbarney71,https://towardsdatascience.com/@panData,www.towardsdatascience.com/11,www.towardsdatascience.com/18,profileprofile,True
https://towardsdatascience.com/@jamesbarney71,https://towardsdatascience.com/@saranobregafn,www.towardsdatascience.com/11,www.towardsdatascience.com/19,profileprofile,True
https://towardsdatascience.com/@jamesbarney71,https://towardsdatascience.com/@alexdremov,www.towardsdatascience.com/11,www.towardsdatascience.com/20,profileprofile,True
https://towardsdatascience.com/@jamesbarney71,https://towardsdatascience.com/@garnier_25473,www.towardsdatascience.com/11,www.towardsdatascience.com/21,profileprofile,True
https://towardsdatascience.com/@jamesbarney71,https://towardsdatascience.com/editors-picks/home,www.towardsdatascience.com/11,www.towardsdatascience.com/22,profileeditorpick,False
https://towardsdatascience.com/@jamesbarney71,https://towardsdatascience.com/the-data-scientists-dilemma-answering-what-if-questions-without-experiments-866a1412342a?source=collection_home---4------7-----------------------,www.towardsdatascience.com/11,www.towardsdatascience.com/23,profilestory,False
https://towardsdatascience.com/@jamesbarney71,https://towardsdatascience.com/are-metas-ai-profiles-unethical-a157ec05a58f?source=collection_home---4------5-----------------------,www.towardsdatascience.com/11,www.towardsdatascience.com/24,profilestory,False
https://towardsdatascience.com/@jamesbarney71,https://towardsdatascience.com/questions-96667b06af5,www.towardsdatascience.com/11,www.towardsdatascience.com/25,profilestory,False
https://towardsdatascience.com/@jamesbarney71,https://towardsdatascience.com/speed-up-pytorch-with-custom-kernels-but-it-gets-progressively-darker-e5a057796269?source=collection_home---4------6-----------------------,www.towardsdatascience.com/11,www.towardsdatascience.com/26,profilestory,False
https://towardsdatascience.com/@jamesbarney71,https://towardsdatascience.com/llm-evaluation-parallel-computing-demand-forecasting-and-other-hands-on-data-science-approaches-445f684b01dc?source=collection_home---4------3-----------------------,www.towardsdatascience.com/11,www.towardsdatascience.com/27,profilestory,False
https://towardsdatascience.com/@jamesbarney71,https://towardsdatascience.com/about-us/home,www.towardsdatascience.com/11,www.towardsdatascience.com/28,profileabout2,False
https://towardsdatascience.com/@jamesbarney71,https://towardsdatascience.com/archive,www.towardsdatascience.com/11,www.towardsdatascience.com/29,profilearchive,False
https://towardsdatascience.com/@CVxTz,https://towardsdatascience.com/@james-thorn,www.towardsdatascience.com/12,www.towardsdatascience.com/13,profileprofile,True
https://towardsdatascience.com/@CVxTz,https://towardsdatascience.com/@towardsdatascience,www.towardsdatascience.com/12,www.towardsdatascience.com/14,profileprofile,True
https://towardsdatascience.com/@CVxTz,https://towardsdatascience.com/@lukaszgatarek81,www.towardsdatascience.com/12,www.towardsdatascience.com/15,profileprofile,True
https://towardsdatascience.com/@CVxTz,https://towardsdatascience.com/@amandaiglesiasmoreno,www.towardsdatascience.com/12,www.towardsdatascience.com/16,profileprofile,True
https://towardsdatascience.com/@CVxTz,https://towardsdatascience.com/@iampratheesh,www.towardsdatascience.com/12,www.towardsdatascience.com/17,profileprofile,True
https://towardsdatascience.com/@CVxTz,https://towardsdatascience.com/@panData,www.towardsdatascience.com/12,www.towardsdatascience.com/18,profileprofile,True
https://towardsdatascience.com/@CVxTz,https://towardsdatascience.com/@saranobregafn,www.towardsdatascience.com/12,www.towardsdatascience.com/19,profileprofile,True
https://towardsdatascience.com/@CVxTz,https://towardsdatascience.com/@alexdremov,www.towardsdatascience.com/12,www.towardsdatascience.com/20,profileprofile,True
https://towardsdatascience.com/@CVxTz,https://towardsdatascience.com/@garnier_25473,www.towardsdatascience.com/12,www.towardsdatascience.com/21,profileprofile,True
https://towardsdatascience.com/@CVxTz,https://towardsdatascience.com/editors-picks/home,www.towardsdatascience.com/12,www.towardsdatascience.com/22,profileeditorpick,False
https://towardsdatascience.com/@CVxTz,https://towardsdatascience.com/the-data-scientists-dilemma-answering-what-if-questions-without-experiments-866a1412342a?source=collection_home---4------7-----------------------,www.towardsdatascience.com/12,www.towardsdatascience.com/23,profilestory,False
https://towardsdatascience.com/@CVxTz,https://towardsdatascience.com/are-metas-ai-profiles-unethical-a157ec05a58f?source=collection_home---4------5-----------------------,www.towardsdatascience.com/12,www.towardsdatascience.com/24,profilestory,False
https://towardsdatascience.com/@CVxTz,https://towardsdatascience.com/questions-96667b06af5,www.towardsdatascience.com/12,www.towardsdatascience.com/25,profilestory,False
https://towardsdatascience.com/@CVxTz,https://towardsdatascience.com/speed-up-pytorch-with-custom-kernels-but-it-gets-progressively-darker-e5a057796269?source=collection_home---4------6-----------------------,www.towardsdatascience.com/12,www.towardsdatascience.com/26,profilestory,False
https://towardsdatascience.com/@CVxTz,https://towardsdatascience.com/llm-evaluation-parallel-computing-demand-forecasting-and-other-hands-on-data-science-approaches-445f684b01dc?source=collection_home---4------3-----------------------,www.towardsdatascience.com/12,www.towardsdatascience.com/27,profilestory,False
https://towardsdatascience.com/@CVxTz,https://towardsdatascience.com/about-us/home,www.towardsdatascience.com/12,www.towardsdatascience.com/28,profileabout2,False
https://towardsdatascience.com/@CVxTz,https://towardsdatascience.com/archive,www.towardsdatascience.com/12,www.towardsdatascience.com/29,profilearchive,False
https://towardsdatascience.com/@james-thorn,https://towardsdatascience.com/@towardsdatascience,www.towardsdatascience.com/13,www.towardsdatascience.com/14,profileprofile,True
https://towardsdatascience.com/@james-thorn,https://towardsdatascience.com/@lukaszgatarek81,www.towardsdatascience.com/13,www.towardsdatascience.com/15,profileprofile,True
https://towardsdatascience.com/@james-thorn,https://towardsdatascience.com/@amandaiglesiasmoreno,www.towardsdatascience.com/13,www.towardsdatascience.com/16,profileprofile,True
https://towardsdatascience.com/@james-thorn,https://towardsdatascience.com/@iampratheesh,www.towardsdatascience.com/13,www.towardsdatascience.com/17,profileprofile,True
https://towardsdatascience.com/@james-thorn,https://towardsdatascience.com/@panData,www.towardsdatascience.com/13,www.towardsdatascience.com/18,profileprofile,True
https://towardsdatascience.com/@james-thorn,https://towardsdatascience.com/@saranobregafn,www.towardsdatascience.com/13,www.towardsdatascience.com/19,profileprofile,True
https://towardsdatascience.com/@james-thorn,https://towardsdatascience.com/@alexdremov,www.towardsdatascience.com/13,www.towardsdatascience.com/20,profileprofile,True
https://towardsdatascience.com/@james-thorn,https://towardsdatascience.com/@garnier_25473,www.towardsdatascience.com/13,www.towardsdatascience.com/21,profileprofile,True
https://towardsdatascience.com/@james-thorn,https://towardsdatascience.com/editors-picks/home,www.towardsdatascience.com/13,www.towardsdatascience.com/22,profileeditorpick,False
https://towardsdatascience.com/@james-thorn,https://towardsdatascience.com/the-data-scientists-dilemma-answering-what-if-questions-without-experiments-866a1412342a?source=collection_home---4------7-----------------------,www.towardsdatascience.com/13,www.towardsdatascience.com/23,profilestory,False
https://towardsdatascience.com/@james-thorn,https://towardsdatascience.com/are-metas-ai-profiles-unethical-a157ec05a58f?source=collection_home---4------5-----------------------,www.towardsdatascience.com/13,www.towardsdatascience.com/24,profilestory,False
https://towardsdatascience.com/@james-thorn,https://towardsdatascience.com/questions-96667b06af5,www.towardsdatascience.com/13,www.towardsdatascience.com/25,profilestory,False
https://towardsdatascience.com/@james-thorn,https://towardsdatascience.com/speed-up-pytorch-with-custom-kernels-but-it-gets-progressively-darker-e5a057796269?source=collection_home---4------6-----------------------,www.towardsdatascience.com/13,www.towardsdatascience.com/26,profilestory,False
https://towardsdatascience.com/@james-thorn,https://towardsdatascience.com/llm-evaluation-parallel-computing-demand-forecasting-and-other-hands-on-data-science-approaches-445f684b01dc?source=collection_home---4------3-----------------------,www.towardsdatascience.com/13,www.towardsdatascience.com/27,profilestory,False
https://towardsdatascience.com/@james-thorn,https://towardsdatascience.com/about-us/home,www.towardsdatascience.com/13,www.towardsdatascience.com/28,profileabout2,False
https://towardsdatascience.com/@james-thorn,https://towardsdatascience.com/archive,www.towardsdatascience.com/13,www.towardsdatascience.com/29,profilearchive,False
https://towardsdatascience.com/@towardsdatascience,https://towardsdatascience.com/@lukaszgatarek81,www.towardsdatascience.com/14,www.towardsdatascience.com/15,profileprofile,True
https://towardsdatascience.com/@towardsdatascience,https://towardsdatascience.com/@amandaiglesiasmoreno,www.towardsdatascience.com/14,www.towardsdatascience.com/16,profileprofile,True
https://towardsdatascience.com/@towardsdatascience,https://towardsdatascience.com/@iampratheesh,www.towardsdatascience.com/14,www.towardsdatascience.com/17,profileprofile,True
https://towardsdatascience.com/@towardsdatascience,https://towardsdatascience.com/@panData,www.towardsdatascience.com/14,www.towardsdatascience.com/18,profileprofile,True
https://towardsdatascience.com/@towardsdatascience,https://towardsdatascience.com/@saranobregafn,www.towardsdatascience.com/14,www.towardsdatascience.com/19,profileprofile,True
https://towardsdatascience.com/@towardsdatascience,https://towardsdatascience.com/@alexdremov,www.towardsdatascience.com/14,www.towardsdatascience.com/20,profileprofile,True
https://towardsdatascience.com/@towardsdatascience,https://towardsdatascience.com/@garnier_25473,www.towardsdatascience.com/14,www.towardsdatascience.com/21,profileprofile,True
https://towardsdatascience.com/@towardsdatascience,https://towardsdatascience.com/editors-picks/home,www.towardsdatascience.com/14,www.towardsdatascience.com/22,profileeditorpick,False
https://towardsdatascience.com/@towardsdatascience,https://towardsdatascience.com/the-data-scientists-dilemma-answering-what-if-questions-without-experiments-866a1412342a?source=collection_home---4------7-----------------------,www.towardsdatascience.com/14,www.towardsdatascience.com/23,profilestory,False
https://towardsdatascience.com/@towardsdatascience,https://towardsdatascience.com/are-metas-ai-profiles-unethical-a157ec05a58f?source=collection_home---4------5-----------------------,www.towardsdatascience.com/14,www.towardsdatascience.com/24,profilestory,False
https://towardsdatascience.com/@towardsdatascience,https://towardsdatascience.com/questions-96667b06af5,www.towardsdatascience.com/14,www.towardsdatascience.com/25,profilestory,False
https://towardsdatascience.com/@towardsdatascience,https://towardsdatascience.com/speed-up-pytorch-with-custom-kernels-but-it-gets-progressively-darker-e5a057796269?source=collection_home---4------6-----------------------,www.towardsdatascience.com/14,www.towardsdatascience.com/26,profilestory,False
https://towardsdatascience.com/@towardsdatascience,https://towardsdatascience.com/llm-evaluation-parallel-computing-demand-forecasting-and-other-hands-on-data-science-approaches-445f684b01dc?source=collection_home---4------3-----------------------,www.towardsdatascience.com/14,www.towardsdatascience.com/27,profilestory,False
https://towardsdatascience.com/@towardsdatascience,https://towardsdatascience.com/about-us/home,www.towardsdatascience.com/14,www.towardsdatascience.com/28,profileabout2,False
https://towardsdatascience.com/@towardsdatascience,https://towardsdatascience.com/archive,www.towardsdatascience.com/14,www.towardsdatascience.com/29,profilearchive,False
https://towardsdatascience.com/@lukaszgatarek81,https://towardsdatascience.com/@amandaiglesiasmoreno,www.towardsdatascience.com/15,www.towardsdatascience.com/16,profileprofile,True
https://towardsdatascience.com/@lukaszgatarek81,https://towardsdatascience.com/@iampratheesh,www.towardsdatascience.com/15,www.towardsdatascience.com/17,profileprofile,True
https://towardsdatascience.com/@lukaszgatarek81,https://towardsdatascience.com/@panData,www.towardsdatascience.com/15,www.towardsdatascience.com/18,profileprofile,True
https://towardsdatascience.com/@lukaszgatarek81,https://towardsdatascience.com/@saranobregafn,www.towardsdatascience.com/15,www.towardsdatascience.com/19,profileprofile,True
https://towardsdatascience.com/@lukaszgatarek81,https://towardsdatascience.com/@alexdremov,www.towardsdatascience.com/15,www.towardsdatascience.com/20,profileprofile,True
https://towardsdatascience.com/@lukaszgatarek81,https://towardsdatascience.com/@garnier_25473,www.towardsdatascience.com/15,www.towardsdatascience.com/21,profileprofile,True
https://towardsdatascience.com/@lukaszgatarek81,https://towardsdatascience.com/editors-picks/home,www.towardsdatascience.com/15,www.towardsdatascience.com/22,profileeditorpick,False
https://towardsdatascience.com/@lukaszgatarek81,https://towardsdatascience.com/the-data-scientists-dilemma-answering-what-if-questions-without-experiments-866a1412342a?source=collection_home---4------7-----------------------,www.towardsdatascience.com/15,www.towardsdatascience.com/23,profilestory,False
https://towardsdatascience.com/@lukaszgatarek81,https://towardsdatascience.com/are-metas-ai-profiles-unethical-a157ec05a58f?source=collection_home---4------5-----------------------,www.towardsdatascience.com/15,www.towardsdatascience.com/24,profilestory,False
https://towardsdatascience.com/@lukaszgatarek81,https://towardsdatascience.com/questions-96667b06af5,www.towardsdatascience.com/15,www.towardsdatascience.com/25,profilestory,False
https://towardsdatascience.com/@lukaszgatarek81,https://towardsdatascience.com/speed-up-pytorch-with-custom-kernels-but-it-gets-progressively-darker-e5a057796269?source=collection_home---4------6-----------------------,www.towardsdatascience.com/15,www.towardsdatascience.com/26,profilestory,False
https://towardsdatascience.com/@lukaszgatarek81,https://towardsdatascience.com/llm-evaluation-parallel-computing-demand-forecasting-and-other-hands-on-data-science-approaches-445f684b01dc?source=collection_home---4------3-----------------------,www.towardsdatascience.com/15,www.towardsdatascience.com/27,profilestory,False
https://towardsdatascience.com/@lukaszgatarek81,https://towardsdatascience.com/about-us/home,www.towardsdatascience.com/15,www.towardsdatascience.com/28,profileabout2,False
https://towardsdatascience.com/@lukaszgatarek81,https://towardsdatascience.com/archive,www.towardsdatascience.com/15,www.towardsdatascience.com/29,profilearchive,False
https://towardsdatascience.com/@amandaiglesiasmoreno,https://towardsdatascience.com/@iampratheesh,www.towardsdatascience.com/16,www.towardsdatascience.com/17,profileprofile,True
https://towardsdatascience.com/@amandaiglesiasmoreno,https://towardsdatascience.com/@panData,www.towardsdatascience.com/16,www.towardsdatascience.com/18,profileprofile,True
https://towardsdatascience.com/@amandaiglesiasmoreno,https://towardsdatascience.com/@saranobregafn,www.towardsdatascience.com/16,www.towardsdatascience.com/19,profileprofile,True
https://towardsdatascience.com/@amandaiglesiasmoreno,https://towardsdatascience.com/@alexdremov,www.towardsdatascience.com/16,www.towardsdatascience.com/20,profileprofile,True
https://towardsdatascience.com/@amandaiglesiasmoreno,https://towardsdatascience.com/@garnier_25473,www.towardsdatascience.com/16,www.towardsdatascience.com/21,profileprofile,True
https://towardsdatascience.com/@amandaiglesiasmoreno,https://towardsdatascience.com/editors-picks/home,www.towardsdatascience.com/16,www.towardsdatascience.com/22,profileeditorpick,False
https://towardsdatascience.com/@amandaiglesiasmoreno,https://towardsdatascience.com/the-data-scientists-dilemma-answering-what-if-questions-without-experiments-866a1412342a?source=collection_home---4------7-----------------------,www.towardsdatascience.com/16,www.towardsdatascience.com/23,profilestory,False
https://towardsdatascience.com/@amandaiglesiasmoreno,https://towardsdatascience.com/are-metas-ai-profiles-unethical-a157ec05a58f?source=collection_home---4------5-----------------------,www.towardsdatascience.com/16,www.towardsdatascience.com/24,profilestory,False
https://towardsdatascience.com/@amandaiglesiasmoreno,https://towardsdatascience.com/questions-96667b06af5,www.towardsdatascience.com/16,www.towardsdatascience.com/25,profilestory,False
https://towardsdatascience.com/@amandaiglesiasmoreno,https://towardsdatascience.com/speed-up-pytorch-with-custom-kernels-but-it-gets-progressively-darker-e5a057796269?source=collection_home---4------6-----------------------,www.towardsdatascience.com/16,www.towardsdatascience.com/26,profilestory,False
https://towardsdatascience.com/@amandaiglesiasmoreno,https://towardsdatascience.com/llm-evaluation-parallel-computing-demand-forecasting-and-other-hands-on-data-science-approaches-445f684b01dc?source=collection_home---4------3-----------------------,www.towardsdatascience.com/16,www.towardsdatascience.com/27,profilestory,False
https://towardsdatascience.com/@amandaiglesiasmoreno,https://towardsdatascience.com/about-us/home,www.towardsdatascience.com/16,www.towardsdatascience.com/28,profileabout2,False
https://towardsdatascience.com/@amandaiglesiasmoreno,https://towardsdatascience.com/archive,www.towardsdatascience.com/16,www.towardsdatascience.com/29,profilearchive,False
https://towardsdatascience.com/@iampratheesh,https://towardsdatascience.com/@panData,www.towardsdatascience.com/17,www.towardsdatascience.com/18,profileprofile,True
https://towardsdatascience.com/@iampratheesh,https://towardsdatascience.com/@saranobregafn,www.towardsdatascience.com/17,www.towardsdatascience.com/19,profileprofile,True
https://towardsdatascience.com/@iampratheesh,https://towardsdatascience.com/@alexdremov,www.towardsdatascience.com/17,www.towardsdatascience.com/20,profileprofile,True
https://towardsdatascience.com/@iampratheesh,https://towardsdatascience.com/@garnier_25473,www.towardsdatascience.com/17,www.towardsdatascience.com/21,profileprofile,True
https://towardsdatascience.com/@iampratheesh,https://towardsdatascience.com/editors-picks/home,www.towardsdatascience.com/17,www.towardsdatascience.com/22,profileeditorpick,False
https://towardsdatascience.com/@iampratheesh,https://towardsdatascience.com/the-data-scientists-dilemma-answering-what-if-questions-without-experiments-866a1412342a?source=collection_home---4------7-----------------------,www.towardsdatascience.com/17,www.towardsdatascience.com/23,profilestory,False
https://towardsdatascience.com/@iampratheesh,https://towardsdatascience.com/are-metas-ai-profiles-unethical-a157ec05a58f?source=collection_home---4------5-----------------------,www.towardsdatascience.com/17,www.towardsdatascience.com/24,profilestory,False
https://towardsdatascience.com/@iampratheesh,https://towardsdatascience.com/questions-96667b06af5,www.towardsdatascience.com/17,www.towardsdatascience.com/25,profilestory,False
https://towardsdatascience.com/@iampratheesh,https://towardsdatascience.com/speed-up-pytorch-with-custom-kernels-but-it-gets-progressively-darker-e5a057796269?source=collection_home---4------6-----------------------,www.towardsdatascience.com/17,www.towardsdatascience.com/26,profilestory,False
https://towardsdatascience.com/@iampratheesh,https://towardsdatascience.com/llm-evaluation-parallel-computing-demand-forecasting-and-other-hands-on-data-science-approaches-445f684b01dc?source=collection_home---4------3-----------------------,www.towardsdatascience.com/17,www.towardsdatascience.com/27,profilestory,False
https://towardsdatascience.com/@iampratheesh,https://towardsdatascience.com/about-us/home,www.towardsdatascience.com/17,www.towardsdatascience.com/28,profileabout2,False
https://towardsdatascience.com/@iampratheesh,https://towardsdatascience.com/archive,www.towardsdatascience.com/17,www.towardsdatascience.com/29,profilearchive,False
https://towardsdatascience.com/@panData,https://towardsdatascience.com/@saranobregafn,www.towardsdatascience.com/18,www.towardsdatascience.com/19,profileprofile,True
https://towardsdatascience.com/@panData,https://towardsdatascience.com/@alexdremov,www.towardsdatascience.com/18,www.towardsdatascience.com/20,profileprofile,True
https://towardsdatascience.com/@panData,https://towardsdatascience.com/@garnier_25473,www.towardsdatascience.com/18,www.towardsdatascience.com/21,profileprofile,True
https://towardsdatascience.com/@panData,https://towardsdatascience.com/editors-picks/home,www.towardsdatascience.com/18,www.towardsdatascience.com/22,profileeditorpick,False
https://towardsdatascience.com/@panData,https://towardsdatascience.com/the-data-scientists-dilemma-answering-what-if-questions-without-experiments-866a1412342a?source=collection_home---4------7-----------------------,www.towardsdatascience.com/18,www.towardsdatascience.com/23,profilestory,False
https://towardsdatascience.com/@panData,https://towardsdatascience.com/are-metas-ai-profiles-unethical-a157ec05a58f?source=collection_home---4------5-----------------------,www.towardsdatascience.com/18,www.towardsdatascience.com/24,profilestory,False
https://towardsdatascience.com/@panData,https://towardsdatascience.com/questions-96667b06af5,www.towardsdatascience.com/18,www.towardsdatascience.com/25,profilestory,False
https://towardsdatascience.com/@panData,https://towardsdatascience.com/speed-up-pytorch-with-custom-kernels-but-it-gets-progressively-darker-e5a057796269?source=collection_home---4------6-----------------------,www.towardsdatascience.com/18,www.towardsdatascience.com/26,profilestory,False
https://towardsdatascience.com/@panData,https://towardsdatascience.com/llm-evaluation-parallel-computing-demand-forecasting-and-other-hands-on-data-science-approaches-445f684b01dc?source=collection_home---4------3-----------------------,www.towardsdatascience.com/18,www.towardsdatascience.com/27,profilestory,False
https://towardsdatascience.com/@panData,https://towardsdatascience.com/about-us/home,www.towardsdatascience.com/18,www.towardsdatascience.com/28,profileabout2,False
https://towardsdatascience.com/@panData,https://towardsdatascience.com/archive,www.towardsdatascience.com/18,www.towardsdatascience.com/29,profilearchive,False
https://towardsdatascience.com/@saranobregafn,https://towardsdatascience.com/@alexdremov,www.towardsdatascience.com/19,www.towardsdatascience.com/20,profileprofile,True
https://towardsdatascience.com/@saranobregafn,https://towardsdatascience.com/@garnier_25473,www.towardsdatascience.com/19,www.towardsdatascience.com/21,profileprofile,True
https://towardsdatascience.com/@saranobregafn,https://towardsdatascience.com/editors-picks/home,www.towardsdatascience.com/19,www.towardsdatascience.com/22,profileeditorpick,False
https://towardsdatascience.com/@saranobregafn,https://towardsdatascience.com/the-data-scientists-dilemma-answering-what-if-questions-without-experiments-866a1412342a?source=collection_home---4------7-----------------------,www.towardsdatascience.com/19,www.towardsdatascience.com/23,profilestory,False
https://towardsdatascience.com/@saranobregafn,https://towardsdatascience.com/are-metas-ai-profiles-unethical-a157ec05a58f?source=collection_home---4------5-----------------------,www.towardsdatascience.com/19,www.towardsdatascience.com/24,profilestory,False
