url1,url2,url1_dir,url2_dir,pair,identical
https://www.amazon.com/s?k=home&i=garden&rh=n%3A1055398%2Cp_36%3A-5000%2Cp_n_feature_forty-seven_browse-bin%3A24677333011&s=exact-aware-popularity-rank&dc&_encoding=UTF8&content-id=amzn1.sym.82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pd_rd_r=9edf3a25-f15e-439a-9807-12e2a0878c1c&pd_rd_w=cGhML&pd_rd_wg=NmeaM&pf_rd_p=82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pf_rd_r=YA94VZCF343XS4162ZFC&qid=1736509537&rnid=21180941011&ref=sr_nr_p_n_feature_forty-seven_browse-bin_1&ds=v1%3AumY4D%2FDLg2wgG%2BViVGvffM%2BTOGauSjiK6ObopIM8kL0,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_dp_d_report&csrfT=hKrwMJBTmuTlz6okJh0mFWKBtwSAuWOGMSrlUp2RWgyXAAAAAGeBCHMAAAAB&reviewId=R1G6C1L9Z8S692,www.amazon.com/18,www.amazon.com/33,searchreport,False
https://www.amazon.com/s?k=home&i=garden&rh=n%3A1055398%2Cp_36%3A-5000%2Cp_n_feature_forty-seven_browse-bin%3A24677333011&s=exact-aware-popularity-rank&dc&_encoding=UTF8&content-id=amzn1.sym.82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pd_rd_r=9edf3a25-f15e-439a-9807-12e2a0878c1c&pd_rd_w=cGhML&pd_rd_wg=NmeaM&pf_rd_p=82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pf_rd_r=YA94VZCF343XS4162ZFC&qid=1736509537&rnid=21180941011&ref=sr_nr_p_n_feature_forty-seven_browse-bin_1&ds=v1%3AumY4D%2FDLg2wgG%2BViVGvffM%2BTOGauSjiK6ObopIM8kL0,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_dp_d_report&csrfT=hBTX6hKwexCWnhajnFp6S8dBfR8k79lJ89xai%2FZNyQjmAAAAAGeBCHMAAAAB&reviewId=R37HDZ5GXK9XEX,www.amazon.com/18,www.amazon.com/34,searchreport,False
https://www.amazon.com/s?k=home&i=garden&rh=n%3A1055398%2Cp_36%3A-5000%2Cp_n_feature_forty-seven_browse-bin%3A24677333011&s=exact-aware-popularity-rank&dc&_encoding=UTF8&content-id=amzn1.sym.82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pd_rd_r=9edf3a25-f15e-439a-9807-12e2a0878c1c&pd_rd_w=cGhML&pd_rd_wg=NmeaM&pf_rd_p=82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pf_rd_r=YA94VZCF343XS4162ZFC&qid=1736509537&rnid=21180941011&ref=sr_nr_p_n_feature_forty-seven_browse-bin_1&ds=v1%3AumY4D%2FDLg2wgG%2BViVGvffM%2BTOGauSjiK6ObopIM8kL0,https://www.amazon.com/gp/digital/fiona/manage?ref_=footer_myk,www.amazon.com/18,www.amazon.com/35,searchsignin,False
https://www.amazon.com/s?k=home&i=garden&rh=n%3A1055398%2Cp_36%3A-5000%2Cp_n_feature_forty-seven_browse-bin%3A24677333011&s=exact-aware-popularity-rank&dc&_encoding=UTF8&content-id=amzn1.sym.82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pd_rd_r=9edf3a25-f15e-439a-9807-12e2a0878c1c&pd_rd_w=cGhML&pd_rd_wg=NmeaM&pf_rd_p=82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pf_rd_r=YA94VZCF343XS4162ZFC&qid=1736509537&rnid=21180941011&ref=sr_nr_p_n_feature_forty-seven_browse-bin_1&ds=v1%3AumY4D%2FDLg2wgG%2BViVGvffM%2BTOGauSjiK6ObopIM8kL0,https://www.amazon.com/gp/css/order-history?ref_=footer_yo,www.amazon.com/18,www.amazon.com/36,searchsignin,False
https://www.amazon.com/s?k=home&i=garden&rh=n%3A1055398%2Cp_36%3A-5000%2Cp_n_feature_forty-seven_browse-bin%3A24677333011&s=exact-aware-popularity-rank&dc&_encoding=UTF8&content-id=amzn1.sym.82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pd_rd_r=9edf3a25-f15e-439a-9807-12e2a0878c1c&pd_rd_w=cGhML&pd_rd_wg=NmeaM&pf_rd_p=82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pf_rd_r=YA94VZCF343XS4162ZFC&qid=1736509537&rnid=21180941011&ref=sr_nr_p_n_feature_forty-seven_browse-bin_1&ds=v1%3AumY4D%2FDLg2wgG%2BViVGvffM%2BTOGauSjiK6ObopIM8kL0,https://www.amazon.com/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com%2Fdp%2F0452289963%2Fref%3Dcm_cr_dp_d_vote_lft%3Fie%3DUTF8%26csrfT%3DhHCxpMOKTp9lQoeYY%252FRu6y6l92NY5gZrARDxYPokpNxUAAAAAGeBCCwAAAAB%26reviewId%3DR10KB7G0SOZ8KI%23R10KB7G0SOZ8KI&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=usflex&openid.mode=checkid_setup&marketPlaceId=ATVPDKIKX0DER&language=en&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0,www.amazon.com/18,www.amazon.com/37,searchsignin,False
https://www.amazon.com/s?k=home&i=garden&rh=n%3A1055398%2Cp_36%3A-5000%2Cp_n_feature_forty-seven_browse-bin%3A24677333011&s=exact-aware-popularity-rank&dc&_encoding=UTF8&content-id=amzn1.sym.82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pd_rd_r=9edf3a25-f15e-439a-9807-12e2a0878c1c&pd_rd_w=cGhML&pd_rd_wg=NmeaM&pf_rd_p=82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pf_rd_r=YA94VZCF343XS4162ZFC&qid=1736509537&rnid=21180941011&ref=sr_nr_p_n_feature_forty-seven_browse-bin_1&ds=v1%3AumY4D%2FDLg2wgG%2BViVGvffM%2BTOGauSjiK6ObopIM8kL0,https://www.amazon.com/product-reviews/B08DJ7BM11/ref=nta-top-sellers_d_sccl_1_2_cr/139-9589071-4485535?pd_rd_w=pM1Rd&content-id=amzn1.sym.6a66b90b-ff21-4adc-933b-819537ba9583&pf_rd_p=6a66b90b-ff21-4adc-933b-819537ba9583&pf_rd_r=YQRAKSHNSEVZ382ZS57Q&pd_rd_wg=AGpQF&pd_rd_r=0d957cf5-ba9f-426c-a1f2-c12a5a63b97e&pd_rd_i=B08DJ7BM11,www.amazon.com/18,www.amazon.com/38,searchsignin,False
https://www.amazon.com/s?k=home&i=garden&rh=n%3A1055398%2Cp_36%3A-5000%2Cp_n_feature_forty-seven_browse-bin%3A24677333011&s=exact-aware-popularity-rank&dc&_encoding=UTF8&content-id=amzn1.sym.82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pd_rd_r=9edf3a25-f15e-439a-9807-12e2a0878c1c&pd_rd_w=cGhML&pd_rd_wg=NmeaM&pf_rd_p=82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pf_rd_r=YA94VZCF343XS4162ZFC&qid=1736509537&rnid=21180941011&ref=sr_nr_p_n_feature_forty-seven_browse-bin_1&ds=v1%3AumY4D%2FDLg2wgG%2BViVGvffM%2BTOGauSjiK6ObopIM8kL0,https://www.amazon.com/product-reviews/B09ZZX851Z/ref=nta-top-sellers_d_sccl_1_6_cr/139-9589071-4485535?pd_rd_w=pM1Rd&content-id=amzn1.sym.6a66b90b-ff21-4adc-933b-819537ba9583&pf_rd_p=6a66b90b-ff21-4adc-933b-819537ba9583&pf_rd_r=YQRAKSHNSEVZ382ZS57Q&pd_rd_wg=AGpQF&pd_rd_r=0d957cf5-ba9f-426c-a1f2-c12a5a63b97e&pd_rd_i=B09ZZX851Z,www.amazon.com/18,www.amazon.com/39,searchsignin,False
https://www.amazon.com/s?k=home&i=garden&rh=n%3A1055398%2Cp_36%3A-5000%2Cp_n_feature_forty-seven_browse-bin%3A24677333011&s=exact-aware-popularity-rank&dc&_encoding=UTF8&content-id=amzn1.sym.82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pd_rd_r=9edf3a25-f15e-439a-9807-12e2a0878c1c&pd_rd_w=cGhML&pd_rd_wg=NmeaM&pf_rd_p=82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pf_rd_r=YA94VZCF343XS4162ZFC&qid=1736509537&rnid=21180941011&ref=sr_nr_p_n_feature_forty-seven_browse-bin_1&ds=v1%3AumY4D%2FDLg2wgG%2BViVGvffM%2BTOGauSjiK6ObopIM8kL0,https://www.amazon.com/product-reviews/B0DPBFKCWC/ref=nta-top-sellers_d_sccl_1_4_cr/139-9589071-4485535?pd_rd_w=pM1Rd&content-id=amzn1.sym.6a66b90b-ff21-4adc-933b-819537ba9583&pf_rd_p=6a66b90b-ff21-4adc-933b-819537ba9583&pf_rd_r=YQRAKSHNSEVZ382ZS57Q&pd_rd_wg=AGpQF&pd_rd_r=0d957cf5-ba9f-426c-a1f2-c12a5a63b97e&pd_rd_i=B0DPBFKCWC,www.amazon.com/18,www.amazon.com/40,searchsignin,False
https://www.amazon.com/s?k=home&i=garden&rh=n%3A1055398%2Cp_36%3A-5000%2Cp_n_feature_forty-seven_browse-bin%3A24677333011&s=exact-aware-popularity-rank&dc&_encoding=UTF8&content-id=amzn1.sym.82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pd_rd_r=9edf3a25-f15e-439a-9807-12e2a0878c1c&pd_rd_w=cGhML&pd_rd_wg=NmeaM&pf_rd_p=82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pf_rd_r=YA94VZCF343XS4162ZFC&qid=1736509537&rnid=21180941011&ref=sr_nr_p_n_feature_forty-seven_browse-bin_1&ds=v1%3AumY4D%2FDLg2wgG%2BViVGvffM%2BTOGauSjiK6ObopIM8kL0,https://www.amazon.com/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com%2Fdp%2FB07FHJ3PN1%2Fref%3Dcm_cr_dp_d_vote_lft%3Fie%3DUTF8%26csrfT%3DhJTuzD%252BOzZtYfSvR1u%252Bt6CLAHMBYBjwPkBkzh9j3HCPnAAAAAGeBCHMAAAAB%26reviewId%3DR1G2EN0AYBXAFO%23R1G2EN0AYBXAFO&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=usflex&openid.mode=checkid_setup&marketPlaceId=ATVPDKIKX0DER&language=en&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0,www.amazon.com/18,www.amazon.com/41,searchsignin,False
https://www.amazon.com/s?k=home&i=garden&rh=n%3A1055398%2Cp_36%3A-5000%2Cp_n_feature_forty-seven_browse-bin%3A24677333011&s=exact-aware-popularity-rank&dc&_encoding=UTF8&content-id=amzn1.sym.82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pd_rd_r=9edf3a25-f15e-439a-9807-12e2a0878c1c&pd_rd_w=cGhML&pd_rd_wg=NmeaM&pf_rd_p=82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pf_rd_r=YA94VZCF343XS4162ZFC&qid=1736509537&rnid=21180941011&ref=sr_nr_p_n_feature_forty-seven_browse-bin_1&ds=v1%3AumY4D%2FDLg2wgG%2BViVGvffM%2BTOGauSjiK6ObopIM8kL0,https://www.amazon.com/product-reviews/1250178630/ref=acr_dp_hist_3?ie=UTF8&filterByStar=three_star&reviewerType=all_reviews#reviews-filter-bar,www.amazon.com/18,www.amazon.com/42,searchsignin,False
https://www.amazon.com/s?k=home&i=garden&rh=n%3A1055398%2Cp_36%3A-5000%2Cp_n_feature_forty-seven_browse-bin%3A24677333011&s=exact-aware-popularity-rank&dc&_encoding=UTF8&content-id=amzn1.sym.82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pd_rd_r=9edf3a25-f15e-439a-9807-12e2a0878c1c&pd_rd_w=cGhML&pd_rd_wg=NmeaM&pf_rd_p=82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pf_rd_r=YA94VZCF343XS4162ZFC&qid=1736509537&rnid=21180941011&ref=sr_nr_p_n_feature_forty-seven_browse-bin_1&ds=v1%3AumY4D%2FDLg2wgG%2BViVGvffM%2BTOGauSjiK6ObopIM8kL0,https://www.amazon.com/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com%2Fdp%2F1250178630%2Fref%3Dcm_cr_dp_d_vote_lft%3Fie%3DUTF8%26csrfT%3DhM%252FJjJ16TCNEnk2UyjKBzI0HqMy2oZbmnOhJmtuT%252BIYRAAAAAGeBCHoAAAAB%26reviewId%3DR2EESXQ3LNET6%23R2EESXQ3LNET6&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=usflex&openid.mode=checkid_setup&marketPlaceId=ATVPDKIKX0DER&language=en&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0,www.amazon.com/18,www.amazon.com/43,searchsignin,False
https://www.amazon.com/s?k=home&i=garden&rh=n%3A1055398%2Cp_36%3A-5000%2Cp_n_feature_forty-seven_browse-bin%3A24677333011&s=exact-aware-popularity-rank&dc&_encoding=UTF8&content-id=amzn1.sym.82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pd_rd_r=9edf3a25-f15e-439a-9807-12e2a0878c1c&pd_rd_w=cGhML&pd_rd_wg=NmeaM&pf_rd_p=82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pf_rd_r=YA94VZCF343XS4162ZFC&qid=1736509537&rnid=21180941011&ref=sr_nr_p_n_feature_forty-seven_browse-bin_1&ds=v1%3AumY4D%2FDLg2wgG%2BViVGvffM%2BTOGauSjiK6ObopIM8kL0,https://www.amazon.com/b/?ie=UTF8&node=16857165011&ref_=sv_b_3,www.amazon.com/18,www.amazon.com/44,searchbestseller,False
https://www.amazon.com/s?k=home&i=garden&rh=n%3A1055398%2Cp_36%3A-5000%2Cp_n_feature_forty-seven_browse-bin%3A24677333011&s=exact-aware-popularity-rank&dc&_encoding=UTF8&content-id=amzn1.sym.82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pd_rd_r=9edf3a25-f15e-439a-9807-12e2a0878c1c&pd_rd_w=cGhML&pd_rd_wg=NmeaM&pf_rd_p=82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pf_rd_r=YA94VZCF343XS4162ZFC&qid=1736509537&rnid=21180941011&ref=sr_nr_p_n_feature_forty-seven_browse-bin_1&ds=v1%3AumY4D%2FDLg2wgG%2BViVGvffM%2BTOGauSjiK6ObopIM8kL0,https://www.amazon.com/BAYKA-Floating-Shelves-Mounted-Bathroom/dp/B08J6NQMQ5/ref=vo_sr_l_dp?_encoding=UTF8&content-id=amzn1.sym.82545daf-9a90-4f78-b3cc-f9f3e191c9ad&dib=eyJ2IjoiMSJ9.6uPE7FCcz_O6HsxugKINPjHe6XCMTlnrCLoWRkwktA9x6kMGM1cF8gUqgXGFR6d3ddW8CEQANEljmWkCyYi1b3S69B3hY3Ki1tOWu-aV1Sd9VcUucOh9FnAOI3852MitQ2W1MDvI6Vws5Ym_U2ev9mELDriabTYVZaCuX-GX2ABRwHrrN_h1XS-8GQKSJQ7-yDpyqCinkFHZtNSOXCvp8hwYg88OBm5WYVQ0aWClA5Nb5SoHzEr4LpqNFqQFGXQTVXznwhkWqjfGtRsSsOUKrgqmZd9A_Ip3_EQWYs089lk.JwLBVFwxSxxjHiQj2cLeDXBDFENqpWdVYuqeL0I0DG8&dib_tag=se&keywords=home&pd_rd_r=9edf3a25-f15e-439a-9807-12e2a0878c1c&pd_rd_w=cGhML&pd_rd_wg=NmeaM&pf_rd_p=82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pf_rd_r=YA94VZCF343XS4162ZFC&qid=1736509537&refinements=p_36%3A-5000&s=home-garden&sr=1-23,www.amazon.com/18,www.amazon.com/45,searchprod,False
https://www.amazon.com/s?k=home&i=garden&rh=n%3A1055398%2Cp_36%3A-5000%2Cp_n_feature_forty-seven_browse-bin%3A24677333011&s=exact-aware-popularity-rank&dc&_encoding=UTF8&content-id=amzn1.sym.82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pd_rd_r=9edf3a25-f15e-439a-9807-12e2a0878c1c&pd_rd_w=cGhML&pd_rd_wg=NmeaM&pf_rd_p=82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pf_rd_r=YA94VZCF343XS4162ZFC&qid=1736509537&rnid=21180941011&ref=sr_nr_p_n_feature_forty-seven_browse-bin_1&ds=v1%3AumY4D%2FDLg2wgG%2BViVGvffM%2BTOGauSjiK6ObopIM8kL0,https://www.amazon.com/gp/offer-listing/B08F1FWYQ9/ref=sr_1_41_olp?keywords=Dinnerware+%26+accessories&crid=IBML6MYDLJ4A&sprefix=dinnerware+%26+accessorie%2Caps%2C190&content-id=amzn1.sym.5a1e43ac-8800-488a-812b-a43cf4218174&qid=1736509498&pf_rd_p=5a1e43ac-8800-488a-812b-a43cf4218174&dib_tag=se&_encoding=UTF8&pd_rd_wg=NmeaM&pf_rd_r=YA94VZCF343XS4162ZFC&pd_rd_w=sN1eV&dib=eyJ2IjoiMSJ9.8V7hcX7uqsNFfMjT4s1-I9c4Yx4HpwUroE6_seiqOUVuv_a1S2fM2MwW1GwJl9ZYdc8oNu3NvQ89lKtIwjJydjI-DX4AOZ7XtIYXdwhg6ReecMfuzgCrRxAPihs9sl_b6chugNN2M2sCHiM84QLsHLrB9KdF4PdJjbgAKEgSFZvUY0LF9H2sw5Ly7fNXV6u0_WKtYe9ZYT5uPqJQRcg50hRJWmmGC941_4z1VpdfHKcv2eGTRocci9vLEEjc52d4YB95sD22DbZorYbZ2goEpZQIT5flCDTwDQ2IOQp3x_0.hJXapj-aa1WBMwMfDTvh_6hI6JkGaO8cBfCCdbXB1VU&pd_rd_r=9edf3a25-f15e-439a-9807-12e2a0878c1c&sr=8-41,www.amazon.com/18,www.amazon.com/46,searchprod,False
https://www.amazon.com/s?k=home&i=garden&rh=n%3A1055398%2Cp_36%3A-5000%2Cp_n_feature_forty-seven_browse-bin%3A24677333011&s=exact-aware-popularity-rank&dc&_encoding=UTF8&content-id=amzn1.sym.82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pd_rd_r=9edf3a25-f15e-439a-9807-12e2a0878c1c&pd_rd_w=cGhML&pd_rd_wg=NmeaM&pf_rd_p=82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pf_rd_r=YA94VZCF343XS4162ZFC&qid=1736509537&rnid=21180941011&ref=sr_nr_p_n_feature_forty-seven_browse-bin_1&ds=v1%3AumY4D%2FDLg2wgG%2BViVGvffM%2BTOGauSjiK6ObopIM8kL0,https://www.amazon.com/MARTHA-STEWART-Eastwalk-Stainless-Cutlery/dp/B0BNJWWR3S/ref=sr_1_24?_encoding=UTF8&content-id=amzn1.sym.5a1e43ac-8800-488a-812b-a43cf4218174&crid=IBML6MYDLJ4A&dib=eyJ2IjoiMSJ9.8V7hcX7uqsNFfMjT4s1-I9c4Yx4HpwUroE6_seiqOUVuv_a1S2fM2MwW1GwJl9ZYdc8oNu3NvQ89lKtIwjJydjI-DX4AOZ7XtIYXdwhg6ReecMfuzgCrRxAPihs9sl_b6chugNN2M2sCHiM84QLsHLrB9KdF4PdJjbgAKEgSFZvUY0LF9H2sw5Ly7fNXV6u0_WKtYe9ZYT5uPqJQRcg50hRJWmmGC941_4z1VpdfHKcv2eGTRocci9vLEEjc52d4YB95sD22DbZorYbZ2goEpZQIT5flCDTwDQ2IOQp3x_0.hJXapj-aa1WBMwMfDTvh_6hI6JkGaO8cBfCCdbXB1VU&dib_tag=se&keywords=Dinnerware+%26+accessories&pd_rd_r=9edf3a25-f15e-439a-9807-12e2a0878c1c&pd_rd_w=sN1eV&pd_rd_wg=NmeaM&pf_rd_p=5a1e43ac-8800-488a-812b-a43cf4218174&pf_rd_r=YA94VZCF343XS4162ZFC&qid=1736509498&sprefix=dinnerware+%26+accessorie%2Caps%2C190&sr=8-24#customerReviews,www.amazon.com/18,www.amazon.com/47,searchprod,False
https://www.amazon.com/s?k=home&i=garden&rh=n%3A1055398%2Cp_36%3A-5000%2Cp_n_feature_forty-seven_browse-bin%3A24677333011&s=exact-aware-popularity-rank&dc&_encoding=UTF8&content-id=amzn1.sym.82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pd_rd_r=9edf3a25-f15e-439a-9807-12e2a0878c1c&pd_rd_w=cGhML&pd_rd_wg=NmeaM&pf_rd_p=82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pf_rd_r=YA94VZCF343XS4162ZFC&qid=1736509537&rnid=21180941011&ref=sr_nr_p_n_feature_forty-seven_browse-bin_1&ds=v1%3AumY4D%2FDLg2wgG%2BViVGvffM%2BTOGauSjiK6ObopIM8kL0,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MzUyNzk2MjEwNTEyNjk6MTczNjUwOTQ5ODpzcF9zZWFyY2hfdGhlbWF0aWNfYnRmOjMwMDU2MDY1ODc0MDEwMjo6MTo6&url=%2FAnti-Dropping-Foldable-Flexible-Housewarming-Birthday%2Fdp%2FB0D9KB6V1C%2Fref%3Dsxbs_pa_sp_search_thematic_btf_sspa%3F_encoding%3DUTF8%26content-id%3Damzn1.sym.09edf2c9-5c44-4415-960a-5b68e2f3ef6d%253Aamzn1.sym.09edf2c9-5c44-4415-960a-5b68e2f3ef6d%26crid%3DIBML6MYDLJ4A%26cv_ct_cx%3DDinnerware%2B%2526%2Baccessories%26keywords%3DDinnerware%2B%2526%2Baccessories%26pd_rd_i%3DB0D9KB6V1C%26pd_rd_r%3D6f7d800f-ff7e-4aab-b377-745711a5b490%26pd_rd_w%3DluKX8%26pd_rd_wg%3Di3j3l%26pf_rd_p%3D09edf2c9-5c44-4415-960a-5b68e2f3ef6d%26pf_rd_r%3DF48T2DZSWHHDNJ85QK7Q%26qid%3D1736509498%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sprefix%3Ddinnerware%2B%2526%2Baccessorie%252Caps%252C190%26sr%3D1-2-2111c337-e22b-460d-97fe-5be1c77b95e4-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWNfYnRm%26psc%3D1#customerReviews,www.amazon.com/18,www.amazon.com/48,searchprod,False
https://www.amazon.com/s?k=home&i=garden&rh=n%3A1055398%2Cp_36%3A-5000%2Cp_n_feature_forty-seven_browse-bin%3A24677333011&s=exact-aware-popularity-rank&dc&_encoding=UTF8&content-id=amzn1.sym.82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pd_rd_r=9edf3a25-f15e-439a-9807-12e2a0878c1c&pd_rd_w=cGhML&pd_rd_wg=NmeaM&pf_rd_p=82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pf_rd_r=YA94VZCF343XS4162ZFC&qid=1736509537&rnid=21180941011&ref=sr_nr_p_n_feature_forty-seven_browse-bin_1&ds=v1%3AumY4D%2FDLg2wgG%2BViVGvffM%2BTOGauSjiK6ObopIM8kL0,https://www.amazon.com/Littlest-Pet-Shop-Blooming-Bouquet/dp/B07FHJ3PN1/?_encoding=UTF8&pd_rd_w=dyWiV&content-id=amzn1.sym.e85ee24d-ce5e-479d-bdb3-28d6161095d7&pf_rd_p=e85ee24d-ce5e-479d-bdb3-28d6161095d7&pf_rd_r=YA94VZCF343XS4162ZFC&pd_rd_wg=ysMiQ&pd_rd_r=4a2d8b8f-4e58-4e09-8bff-83846793fc5a&ref_=pd_hp_d_btf_exports-popular-this-season-with-similar-asins,www.amazon.com/18,www.amazon.com/49,searchprod,False
https://www.amazon.com/s?k=home&i=garden&rh=n%3A1055398%2Cp_36%3A-5000%2Cp_n_feature_forty-seven_browse-bin%3A24677333011&s=exact-aware-popularity-rank&dc&_encoding=UTF8&content-id=amzn1.sym.82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pd_rd_r=9edf3a25-f15e-439a-9807-12e2a0878c1c&pd_rd_w=cGhML&pd_rd_wg=NmeaM&pf_rd_p=82545daf-9a90-4f78-b3cc-f9f3e191c9ad&pf_rd_r=YA94VZCF343XS4162ZFC&qid=1736509537&rnid=21180941011&ref=sr_nr_p_n_feature_forty-seven_browse-bin_1&ds=v1%3AumY4D%2FDLg2wgG%2BViVGvffM%2BTOGauSjiK6ObopIM8kL0,https://www.amazon.com/gp/offer-listing/B07Y4Y88Y6/ref=sr_1_51_olp?keywords=home+and+kitchen&content-id=amzn1.sym.5a1e43ac-8800-488a-812b-a43cf4218174&qid=1736509449&pf_rd_p=5a1e43ac-8800-488a-812b-a43cf4218174&dib_tag=se&_encoding=UTF8&pd_rd_wg=NmeaM&pf_rd_r=YA94VZCF343XS4162ZFC&pd_rd_w=sN1eV&dib=eyJ2IjoiMSJ9.m-Bq09bmIs5cvIGRwEJXA2Z4BJ3AFtihdDXTsJVgTpKRUT0yWBCNU1ZyK5R4GHk8b_M_zWGiWAawdpDEYe6O7Z9qqWzAOTNdilqFpKZuc1rUVICRshfxaLj3EXTd5r9no0Is0He1bnt8CUP134FipO75v1uG9mdaAOvf8_4euyyDikf3MZxC8Z8Cv_c1DFVFdniAl3GhXq0bZvpcRBzNEsIsTMcEyI67zNVHwMy1H-uZcSfdoB6sYTnMiyFbzzGMJUNvnl1_S9URgNR2ss_UTwCY6L-UP0SzB46n_hHJJWY.w_FjK80vKvw6yv0hoMroKWqXonSKbuliw9bsgs7ztp8&pd_rd_r=9edf3a25-f15e-439a-9807-12e2a0878c1c&sr=8-51,www.amazon.com/18,www.amazon.com/50,searchprod,False
