url1,url2,url1_dir,url2_dir,pair,identical
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/ikinci-el/arazi-suv-pick-up,www.arabam.com/31,www.arabam.com/90,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/ikinci-el/engelli-araci,www.arabam.com/31,www.arabam.com/91,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/ikinci-el/karavan_,www.arabam.com/31,www.arabam.com/92,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/ikinci-el/hasarli-araclar,www.arabam.com/31,www.arabam.com/93,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/ikinci-el/tarim-is-makineleri,www.arabam.com/31,www.arabam.com/94,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/ikinci-el,www.arabam.com/31,www.arabam.com/95,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/cdn-cgi/l/email-protection#86f4e3edeae7ebc6e7f4e7e4e7eba8e5e9eb,www.arabam.com/31,www.arabam.com/96,blogerror,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/cdn-cgi/l/email-protection#9ceef9f7f0fdf1dcfdeefdfefdf1b2fff3f1,www.arabam.com/31,www.arabam.com/97,blogerror,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/cdn-cgi/l/email-protection#fd8f9896919c90bd9c8f9c9f9c90d39e9290,www.arabam.com/31,www.arabam.com/98,blogerror,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/cdn-cgi/l/email-protection#96e4f3fdfaf7fbd6f7e4f7f4f7fbb8f5f9fb,www.arabam.com/31,www.arabam.com/99,blogerror,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/cdn-cgi/l/email-protection#a9c0c5ccddc0dac0c4e9c8dbc8cbc8c487cac6c4,www.arabam.com/31,www.arabam.com/100,blogerror,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/cdn-cgi/l/email-protection#f59c9990819c869c98b5948794979498db969a98,www.arabam.com/31,www.arabam.com/101,blogerror,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/araba-bul,www.arabam.com/31,www.arabam.com/102,blogarabul,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/arabam-garaj/periyodik-bakim/opel,www.arabam.com/31,www.arabam.com/103,bloggaraj,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/arabam-garaj,www.arabam.com/31,www.arabam.com/104,bloggaraj,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/arabam-garaj/periyodik-bakim/renault,www.arabam.com/31,www.arabam.com/105,bloggaraj,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/sifir-km/dacia-fiyat-listesi,www.arabam.com/31,www.arabam.com/106,blogsifirfiyat,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/sifir-km/ford-fiyat-listesi,www.arabam.com/31,www.arabam.com/107,blogsifirfiyat,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/sifir-km/cupra-fiyat-listesi,www.arabam.com/31,www.arabam.com/108,blogsifirfiyat,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/tramer-hasar-sorgu,www.arabam.com/31,www.arabam.com/109,blogsorgu,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/ikinci-el-araba-ucretsiz-ilan-ver,www.arabam.com/31,www.arabam.com/110,blogilanver,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/trink-sat,www.arabam.com/31,www.arabam.com/111,blogsat,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/sifir-km/,www.arabam.com/31,www.arabam.com/112,blogsifir,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/arabam-kac-para,www.arabam.com/31,www.arabam.com/113,blogkacpara,False
https://www.arabam.com/blog/otomobil-testleri/kia-sportage-hybrid-test-surusu/,https://www.arabam.com/,www.arabam.com/31,www.arabam.com/114,bloganasayfa,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,www.arabam.com/32,www.arabam.com/33,blogblog,True
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/blog/danisman/ozel-plaka-alma-rehberi/,www.arabam.com/32,www.arabam.com/34,blogblog,True
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/blog/danisman/otomobil-markalari-hangileridir-tum-otomobiller-markalari-ve-detaylari/,www.arabam.com/32,www.arabam.com/35,blogblog,True
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/blog/otomobille-yasam/minibus-nasil-karavan-olur-donusturme-adimlari-nelerdir/,www.arabam.com/32,www.arabam.com/36,blogblog,True
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/blog/category/otomobil-inceleme/,www.arabam.com/32,www.arabam.com/37,blogblogcat,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/blog/category/haberler/motosiklet-haberleri/,www.arabam.com/32,www.arabam.com/38,blogblogcat,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/blog/category/haberler/motor-sporlari/f1-haber/,www.arabam.com/32,www.arabam.com/39,blogblogcat,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/blog/elektrikli_dunyasi/,www.arabam.com/32,www.arabam.com/40,blogblogcat,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/blog/category/haberler/,www.arabam.com/32,www.arabam.com/41,blogblogcat,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/blog/category/danisman/,www.arabam.com/32,www.arabam.com/42,blogblogcat,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/blog/category/haberler/motor-sporlari/,www.arabam.com/32,www.arabam.com/43,blogblogcat,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/blog/category/otomobil-testleri/,www.arabam.com/32,www.arabam.com/44,blogblogcat,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/blog/category/haberler/kampanyalar/,www.arabam.com/32,www.arabam.com/45,blogblogcat,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/blog/category/otomobil-inceleme/fiyat-listeleri/,www.arabam.com/32,www.arabam.com/46,blogblogcat,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/blog/category/haberler/otomobil-haberleri/,www.arabam.com/32,www.arabam.com/47,blogblogcat,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el?days=2&page=50,www.arabam.com/32,www.arabam.com/48,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/otomobil/citroen,www.arabam.com/32,www.arabam.com/49,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/klasik-araclar?days=2,www.arabam.com/32,www.arabam.com/50,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/minivan-van_panelvan?days=2,www.arabam.com/32,www.arabam.com/51,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/arama,www.arabam.com/32,www.arabam.com/52,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/elektrik_li-araclar/elektrikli-araba-sahibinden,www.arabam.com/32,www.arabam.com/53,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/tarim-is-makineleri?days=2,www.arabam.com/32,www.arabam.com/54,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/rent-a-car?days=2,www.arabam.com/32,www.arabam.com/55,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/otomobil/volkswagen-polo-1-0-tsi-life,www.arabam.com/32,www.arabam.com/56,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/kasa-tipi/coupe-araba,www.arabam.com/32,www.arabam.com/57,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/otomobil/hyundai,www.arabam.com/32,www.arabam.com/58,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/otomobil/toyota-corolla,www.arabam.com/32,www.arabam.com/59,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/motosiklet-sahibinden,www.arabam.com/32,www.arabam.com/60,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/otomobil/renault-clio,www.arabam.com/32,www.arabam.com/61,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/otomobil/renault-megane,www.arabam.com/32,www.arabam.com/62,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/otomobil/volkswagen-polo,www.arabam.com/32,www.arabam.com/63,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/galeri/inan-ottoman-ankara-yenimahalle,www.arabam.com/32,www.arabam.com/64,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/otomobil/renault,www.arabam.com/32,www.arabam.com/65,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/otomobil/volkswagen-golf-1-6-tdi-bluemotion-comfortline,www.arabam.com/32,www.arabam.com/66,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/hasarli-araclar?days=2,www.arabam.com/32,www.arabam.com/67,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/arazi-suv-pick-up/dacia-duster-sahibinden,www.arabam.com/32,www.arabam.com/68,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/minivan-van_panelvan/fiat-doblo-combi-1-6-multijet,www.arabam.com/32,www.arabam.com/69,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/minivan-van_panelvan/fiat-doblo-combi,www.arabam.com/32,www.arabam.com/70,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/karavan_-motokaravan,www.arabam.com/32,www.arabam.com/71,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/arazi-suv-pick-up/hyundai-bayon,www.arabam.com/32,www.arabam.com/72,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/otomobil/audi-a3,www.arabam.com/32,www.arabam.com/73,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/otomobil/ford-fiesta,www.arabam.com/32,www.arabam.com/74,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/traktor,www.arabam.com/32,www.arabam.com/75,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/otomobil/opel-corsa-1-2-twinport,www.arabam.com/32,www.arabam.com/76,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el?days=2,www.arabam.com/32,www.arabam.com/77,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/arazi-suv-pick-up/nissan-qashqai-sahibinden,www.arabam.com/32,www.arabam.com/78,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/otomobil/hyundai-i20-sahibinden,www.arabam.com/32,www.arabam.com/79,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/traktor-sahibinden,www.arabam.com/32,www.arabam.com/80,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/otomobil/hyundai-i20,www.arabam.com/32,www.arabam.com/81,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/otomobil/opel-corsa-sahibinden,www.arabam.com/32,www.arabam.com/82,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/ticari-arac/minibus---midibus,www.arabam.com/32,www.arabam.com/83,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/klasik-araclar,www.arabam.com/32,www.arabam.com/84,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/arazi-suv-pick-up/fiat-egea-cross,www.arabam.com/32,www.arabam.com/85,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/elektrik_li-araclar,www.arabam.com/32,www.arabam.com/86,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/ticari-arac,www.arabam.com/32,www.arabam.com/87,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el?days=2&page=2,www.arabam.com/32,www.arabam.com/88,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/minivan-van_panelvan,www.arabam.com/32,www.arabam.com/89,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/arazi-suv-pick-up,www.arabam.com/32,www.arabam.com/90,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/engelli-araci,www.arabam.com/32,www.arabam.com/91,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/karavan_,www.arabam.com/32,www.arabam.com/92,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/hasarli-araclar,www.arabam.com/32,www.arabam.com/93,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el/tarim-is-makineleri,www.arabam.com/32,www.arabam.com/94,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el,www.arabam.com/32,www.arabam.com/95,blogarama,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/cdn-cgi/l/email-protection#86f4e3edeae7ebc6e7f4e7e4e7eba8e5e9eb,www.arabam.com/32,www.arabam.com/96,blogerror,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/cdn-cgi/l/email-protection#9ceef9f7f0fdf1dcfdeefdfefdf1b2fff3f1,www.arabam.com/32,www.arabam.com/97,blogerror,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/cdn-cgi/l/email-protection#fd8f9896919c90bd9c8f9c9f9c90d39e9290,www.arabam.com/32,www.arabam.com/98,blogerror,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/cdn-cgi/l/email-protection#96e4f3fdfaf7fbd6f7e4f7f4f7fbb8f5f9fb,www.arabam.com/32,www.arabam.com/99,blogerror,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/cdn-cgi/l/email-protection#a9c0c5ccddc0dac0c4e9c8dbc8cbc8c487cac6c4,www.arabam.com/32,www.arabam.com/100,blogerror,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/cdn-cgi/l/email-protection#f59c9990819c869c98b5948794979498db969a98,www.arabam.com/32,www.arabam.com/101,blogerror,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/araba-bul,www.arabam.com/32,www.arabam.com/102,blogarabul,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/arabam-garaj/periyodik-bakim/opel,www.arabam.com/32,www.arabam.com/103,bloggaraj,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/arabam-garaj,www.arabam.com/32,www.arabam.com/104,bloggaraj,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/arabam-garaj/periyodik-bakim/renault,www.arabam.com/32,www.arabam.com/105,bloggaraj,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/sifir-km/dacia-fiyat-listesi,www.arabam.com/32,www.arabam.com/106,blogsifirfiyat,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/sifir-km/ford-fiyat-listesi,www.arabam.com/32,www.arabam.com/107,blogsifirfiyat,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/sifir-km/cupra-fiyat-listesi,www.arabam.com/32,www.arabam.com/108,blogsifirfiyat,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/tramer-hasar-sorgu,www.arabam.com/32,www.arabam.com/109,blogsorgu,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/ikinci-el-araba-ucretsiz-ilan-ver,www.arabam.com/32,www.arabam.com/110,blogilanver,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/trink-sat,www.arabam.com/32,www.arabam.com/111,blogsat,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/sifir-km/,www.arabam.com/32,www.arabam.com/112,blogsifir,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/arabam-kac-para,www.arabam.com/32,www.arabam.com/113,blogkacpara,False
https://www.arabam.com/blog/category/haberler/fuarlar/,https://www.arabam.com/,www.arabam.com/32,www.arabam.com/114,bloganasayfa,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/blog/danisman/ozel-plaka-alma-rehberi/,www.arabam.com/33,www.arabam.com/34,blogblog,True
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/blog/danisman/otomobil-markalari-hangileridir-tum-otomobiller-markalari-ve-detaylari/,www.arabam.com/33,www.arabam.com/35,blogblog,True
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/blog/otomobille-yasam/minibus-nasil-karavan-olur-donusturme-adimlari-nelerdir/,www.arabam.com/33,www.arabam.com/36,blogblog,True
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/blog/category/otomobil-inceleme/,www.arabam.com/33,www.arabam.com/37,blogblogcat,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/blog/category/haberler/motosiklet-haberleri/,www.arabam.com/33,www.arabam.com/38,blogblogcat,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/blog/category/haberler/motor-sporlari/f1-haber/,www.arabam.com/33,www.arabam.com/39,blogblogcat,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/blog/elektrikli_dunyasi/,www.arabam.com/33,www.arabam.com/40,blogblogcat,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/blog/category/haberler/,www.arabam.com/33,www.arabam.com/41,blogblogcat,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/blog/category/danisman/,www.arabam.com/33,www.arabam.com/42,blogblogcat,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/blog/category/haberler/motor-sporlari/,www.arabam.com/33,www.arabam.com/43,blogblogcat,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/blog/category/otomobil-testleri/,www.arabam.com/33,www.arabam.com/44,blogblogcat,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/blog/category/haberler/kampanyalar/,www.arabam.com/33,www.arabam.com/45,blogblogcat,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/blog/category/otomobil-inceleme/fiyat-listeleri/,www.arabam.com/33,www.arabam.com/46,blogblogcat,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/blog/category/haberler/otomobil-haberleri/,www.arabam.com/33,www.arabam.com/47,blogblogcat,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el?days=2&page=50,www.arabam.com/33,www.arabam.com/48,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/otomobil/citroen,www.arabam.com/33,www.arabam.com/49,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/klasik-araclar?days=2,www.arabam.com/33,www.arabam.com/50,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/minivan-van_panelvan?days=2,www.arabam.com/33,www.arabam.com/51,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/arama,www.arabam.com/33,www.arabam.com/52,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/elektrik_li-araclar/elektrikli-araba-sahibinden,www.arabam.com/33,www.arabam.com/53,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/tarim-is-makineleri?days=2,www.arabam.com/33,www.arabam.com/54,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/rent-a-car?days=2,www.arabam.com/33,www.arabam.com/55,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/otomobil/volkswagen-polo-1-0-tsi-life,www.arabam.com/33,www.arabam.com/56,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/kasa-tipi/coupe-araba,www.arabam.com/33,www.arabam.com/57,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/otomobil/hyundai,www.arabam.com/33,www.arabam.com/58,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/otomobil/toyota-corolla,www.arabam.com/33,www.arabam.com/59,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/motosiklet-sahibinden,www.arabam.com/33,www.arabam.com/60,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/otomobil/renault-clio,www.arabam.com/33,www.arabam.com/61,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/otomobil/renault-megane,www.arabam.com/33,www.arabam.com/62,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/otomobil/volkswagen-polo,www.arabam.com/33,www.arabam.com/63,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/galeri/inan-ottoman-ankara-yenimahalle,www.arabam.com/33,www.arabam.com/64,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/otomobil/renault,www.arabam.com/33,www.arabam.com/65,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/otomobil/volkswagen-golf-1-6-tdi-bluemotion-comfortline,www.arabam.com/33,www.arabam.com/66,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/hasarli-araclar?days=2,www.arabam.com/33,www.arabam.com/67,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/arazi-suv-pick-up/dacia-duster-sahibinden,www.arabam.com/33,www.arabam.com/68,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/minivan-van_panelvan/fiat-doblo-combi-1-6-multijet,www.arabam.com/33,www.arabam.com/69,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/minivan-van_panelvan/fiat-doblo-combi,www.arabam.com/33,www.arabam.com/70,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/karavan_-motokaravan,www.arabam.com/33,www.arabam.com/71,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/arazi-suv-pick-up/hyundai-bayon,www.arabam.com/33,www.arabam.com/72,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/otomobil/audi-a3,www.arabam.com/33,www.arabam.com/73,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/otomobil/ford-fiesta,www.arabam.com/33,www.arabam.com/74,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/traktor,www.arabam.com/33,www.arabam.com/75,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/otomobil/opel-corsa-1-2-twinport,www.arabam.com/33,www.arabam.com/76,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el?days=2,www.arabam.com/33,www.arabam.com/77,blogarama,False
https://www.arabam.com/blog/otomobil-testleri/mg-zs-ev-test-surusu/,https://www.arabam.com/ikinci-el/arazi-suv-pick-up/nissan-qashqai-sahibinden,www.arabam.com/33,www.arabam.com/78,blogarama,False
